
  -5.53915,   -3.77137,   -5.93269
  -5.38793,   -3.70600,   -5.85774
  -5.38793,   -3.64064,   -5.78428
  -5.38793,   -3.57402,   -5.71107
  -5.38793,   -3.50848,   -5.64038
  -5.24213,   -3.44238,   -5.56764
  -5.24213,   -3.37653,   -5.49659
  -5.24213,   -3.31062,   -5.42692
  -5.24213,   -3.24488,   -5.35879
  -5.11882,   -3.17889,   -5.28933
  -5.11882,   -3.11275,   -5.22110
  -5.11882,   -3.04723,   -5.15484
  -5.11882,   -2.98223,   -5.09042
  -5.02849,   -2.91686,   -5.02512
  -5.02849,   -2.85137,   -4.96100
  -5.02849,   -2.78572,   -4.89802
  -5.02849,   -2.71984,   -4.83607
  -4.99094,   -2.65370,   -4.77434
  -4.97942,   -2.58709,   -4.71317
  -4.97942,   -2.52079,   -4.65352
  -4.97942,   -2.45407,   -4.59465
  -4.97942,   -2.38727,   -4.53689
  -4.83313,   -2.32021,   -4.47709
  -4.83313,   -2.25041,   -4.41581
  -4.83313,   -2.18320,   -4.35829
  -4.83313,   -2.11597,   -4.30190
  -4.63165,   -2.04877,   -4.24264
  -4.63165,   -1.98192,   -4.18491
  -4.63165,   -1.91528,   -4.12853
  -4.63165,   -1.84837,   -4.07302
  -4.32331,   -1.78099,   -4.01199
  -4.32331,   -1.71369,   -3.95227
  -4.32331,   -1.64634,   -3.89369
  -4.32331,   -1.57872,   -3.83601
  -3.93399,   -1.51144,   -3.77204
  -3.93399,   -1.44440,   -3.70958
  -3.93399,   -1.37728,   -3.64829
  -3.93399,   -1.31050,   -3.58856
  -3.47888,   -1.24410,   -3.52130
  -3.47888,   -1.17802,   -3.45569
  -3.47888,   -1.11223,   -3.39168
  -3.47888,   -1.04694,   -3.32943
  -2.96525,   -0.98227,   -3.25877
  -2.96525,   -0.91772,   -3.18965
  -2.96525,   -0.85355,   -3.12227
  -2.96525,   -0.79021,   -3.05706
  -2.41337,   -0.72722,   -2.98246
  -2.41337,   -0.66524,   -2.91033
  -2.41337,   -0.60398,   -2.84036
  -2.41337,   -0.54271,   -2.77178
  -1.99208,   -0.48162,   -2.69632
  -1.99208,   -0.42103,   -2.62285
  -1.99208,   -0.36147,   -2.55186
  -1.99208,   -0.30230,   -2.48268
  -1.71567,   -0.24364,   -2.40985
  -1.71221,   -0.18568,   -2.33910
  -1.71221,   -0.12844,   -2.27047
  -1.71221,   -0.07157,   -2.20357
  -1.71221,   -0.01533,   -2.13863
  -1.62218,    0.04042,   -2.07367
  -1.62218,    0.09547,   -2.01069
  -1.62218,    0.14998,   -1.94950
  -1.62218,    0.20416,   -1.88985
  -1.60932,    0.25850,   -1.83099
  -1.60932,    0.31284,   -1.77331
  -1.60932,    0.36641,   -1.71753
  -1.60932,    0.41965,   -1.66318
  -1.56979,    0.47389,   -1.60817
  -1.56979,    0.52808,   -1.55429
  -1.56979,    0.58242,   -1.50135
  -1.56979,    0.63680,   -1.44942
  -1.46702,    0.69122,   -1.39644
  -1.46702,    0.74552,   -1.34464
  -1.46702,    0.80002,   -1.29368
  -1.46702,    0.85472,   -1.24354
  -1.23404,    0.90941,   -1.18975
  -1.23404,    0.96411,   -1.13703
  -1.23404,    1.01853,   -1.08564
  -1.23404,    1.07308,   -1.03515
  -0.95427,    1.12825,   -0.97946
  -0.95427,    1.18432,   -0.92401
  -0.95427,    1.24049,   -0.86958
  -0.95427,    1.29661,   -0.81627
  -0.60551,    1.35317,   -0.75663
  -0.60551,    1.40980,   -0.69810
  -0.60551,    1.46705,   -0.64015
  -0.60551,    1.52455,   -0.58310
  -0.21067,    1.58269,   -0.51868
  -0.21067,    1.64092,   -0.45546
  -0.21067,    1.69933,   -0.39332
  -0.21067,    1.75819,   -0.33199
   0.18330,    1.81706,   -0.26398
   0.18485,    1.87620,   -0.19705
   0.18485,    1.93546,   -0.13133
   0.18485,    1.99404,   -0.06760
   0.18485,    2.05239,   -0.00537
   0.45129,    2.11109,    0.06129
   0.45129,    2.17022,    0.12704
   0.45129,    2.22866,    0.19079
   0.45129,    2.28721,    0.25338
   0.59814,    2.34560,    0.31749
   0.59814,    2.40428,    0.38062
   0.59814,    2.46326,    0.44277
   0.59814,    2.52146,    0.50291
   0.53572,    2.57951,    0.56045
   0.53572,    2.63767,    0.61696
   0.53572,    2.69546,    0.67197
   0.53572,    2.75260,    0.72524
   0.37206,    2.80957,    0.77401
   0.37206,    2.86613,    0.82140
   0.37206,    2.92254,    0.86769
   0.37206,    2.97814,    0.91227
   0.21901,    3.03249,    0.95167
   0.21901,    3.08633,    0.98977
   0.21901,    3.13960,    1.02657
   0.21901,    3.19268,    1.06243
   0.12397,    3.24571,    1.09563
   0.12397,    3.29846,    1.12790
   0.12397,    3.35045,    1.15877
   0.12397,    3.40234,    1.18892
   0.15622,    3.45437,    1.21926
   0.15622,    3.50636,    1.24895
   0.15622,    3.55838,    1.27807
   0.15622,    3.61049,    1.30671
   0.30495,    3.66238,    1.33752
   0.30440,    3.71472,    1.36815
   0.30440,    3.76771,    1.39881
   0.30440,    3.82099,    1.42913
   0.50639,    3.87369,    1.46233
   0.50651,    3.92615,    1.49462
   0.50651,    3.97871,    1.52636
   0.50651,    4.03098,    1.55720
   0.50651,    4.08281,    1.58697
   0.73033,    4.13468,    1.62067
   0.73033,    4.18611,    1.65327
   0.73033,    4.23720,    1.68488
   0.73033,    4.28801,    1.71558
   0.98569,    4.33832,    1.75028
   0.98569,    4.38786,    1.78354
   0.98569,    4.43690,    1.81564
   0.98569,    4.48863,    1.84974
   1.31802,    4.53722,    1.88673
   1.31802,    4.58525,    1.92242
   1.31802,    4.63313,    1.95726
   1.31802,    4.68094,    1.99133
   1.71516,    4.72877,    2.03267
   1.71516,    4.77663,    2.07323
   1.71516,    4.82370,    2.11219
   1.71516,    4.86997,    2.14959
   2.16106,    4.91542,    2.19437
   2.16106,    4.96012,    2.23751
   2.16106,    5.00442,    2.27940
   2.16106,    5.04729,    2.31904
   2.60914,    5.08942,    2.36612
   2.60914,    5.13055,    2.41129
   2.60914,    5.17061,    2.45452
   2.60914,    5.20962,    2.49584
   2.99811,    5.24662,    2.54214
   2.99811,    5.28268,    2.58660
   2.99811,    5.31794,    2.62939
   2.99811,    5.35239,    2.67052
   3.34987,    5.38612,    2.71716
   3.34749,    5.41881,    2.76181
   3.34749,    5.45108,    2.80514
   3.34749,    5.48269,    2.84696
   3.65224,    5.51364,    2.89340
   3.65925,    5.54416,    2.93863
   3.65925,    5.57518,    2.98344
   3.65925,    5.60624,    3.02739
   3.65925,    5.63701,    3.07018
   3.90827,    5.66780,    3.11712
   3.90827,    5.69859,    3.16313
   3.90827,    5.72984,    3.20865
   3.90827,    5.76175,    3.25392
   4.15134,    5.79350,    3.30297
   4.15134,    5.82512,    3.35093
   4.15134,    5.85639,    3.39759
   4.15134,    5.88836,    3.44399
   4.39238,    5.92055,    3.49451
   4.39238,    5.95293,    3.54419
   4.39238,    5.98503,    3.59262
   4.39238,    6.01679,    3.63974
   4.69400,    6.04854,    3.69193
   4.69400,    6.08070,    3.74349
   4.69400,    6.11298,    3.79414
   4.69400,    6.14531,    3.84382
   5.01366,    6.17856,    3.89981
   5.01366,    6.21246,    3.95530
   5.01366,    6.24650,    4.00982
   5.01366,    6.28045,    4.06317
   5.30871,    6.31409,    4.12105
   5.30871,    6.34763,    4.17768
   5.30871,    6.38106,    4.23306
   5.30871,    6.41420,    4.28705
   5.46805,    6.44709,    4.34290
   5.46805,    6.48056,    4.39821
   5.46805,    6.51434,    4.45270
   5.46805,    6.54892,    4.50691
   5.54418,    6.58318,    4.56122
   5.53834,    6.61788,    4.61477
   5.53834,    6.65310,    4.66776
   5.53834,    6.68860,    4.71996
   5.53834,    6.72417,    4.77118
   5.51252,    6.75995,    4.82107
   5.51252,    6.79594,    4.87018
   5.51252,    6.83242,    4.91878
   5.51252,    6.86911,    4.96660
   5.49886,    6.90604,    5.01344
   5.49886,    6.94288,    5.05926
   5.49886,    6.97989,    5.10432
   5.49886,    7.01735,    5.14892
   5.46701,    7.05503,    5.19220
   5.46701,    7.09284,    5.23475
   5.46701,    7.13009,    5.27590
   5.46701,    7.16732,    5.31621
   5.42077,    7.20448,    5.35472
   5.42077,    7.24203,    5.39285
   5.42077,    7.27982,    5.43043
   5.42077,    7.31751,    5.46717
   5.35999,    7.35547,    5.50224
   5.35999,    7.39381,    5.53696
   5.35999,    7.43200,    5.57085
   5.35999,    7.46965,    5.60353
   5.30687,    7.50677,    5.63397
   5.30687,    7.54411,    5.66402
   5.30687,    7.58184,    5.69386
   5.30687,    7.62009,    5.72360
   5.29784,    7.65864,    5.75286
   5.29784,    7.69626,    5.78064
   5.29784,    7.73340,    5.80738
   5.29784,    7.77061,    5.83365
   5.39931,    7.80764,    5.86126
   5.38507,    7.84457,    5.88792
   5.38507,    7.88150,    5.91406
   5.38507,    7.91796,    5.93921
   5.38507,    7.95418,    5.96362
   5.50638,    7.99004,    5.98961
   5.50638,    8.02589,    6.01508
   5.50638,    8.06127,    6.03959
   5.50638,    8.09688,    6.06381
   5.66504,    8.13269,    6.09094
   5.66504,    8.16790,    6.11693
   5.66504,    8.20241,    6.14171
   5.66504,    8.23676,    6.16583
   5.88690,    8.27115,    6.19396
   5.88690,    8.30515,    6.22114
   5.88690,    8.33918,    6.24781
   5.88690,    8.37258,    6.27332
   6.13688,    8.40509,    6.30245
   6.13688,    8.43741,    6.33081
   6.13688,    8.46990,    6.35878
   6.13688,    8.50193,    6.38572
   6.34457,    8.53387,    6.41620
   6.34457,    8.56587,    6.44613
   6.34457,    8.59744,    6.47504
   6.34457,    8.62883,    6.50319
   6.51947,    8.65987,    6.53394
   6.51947,    8.69204,    6.56518
   6.51947,    8.72237,    6.59398
   6.51947,    8.75215,    6.62167
   6.51299,    8.78195,    6.64870
   6.51299,    8.81145,    6.67491
   6.51299,    8.84069,    6.70032
   6.51299,    8.86899,    6.72431
   6.52769,    8.89660,    6.74743
   6.52769,    8.92413,    6.77002
   6.52769,    8.95157,    6.79206
   6.52769,    8.97935,    6.81400
   6.58643,    9.00640,    6.83596
   6.58542,    9.03304,    6.85706
   6.58542,    9.06012,    6.87816
   6.58542,    9.08669,    6.89834
   6.73487,    9.11324,    6.92110
   6.74010,    9.13939,    6.94310
   6.74010,    9.16506,    6.96420
   6.74010,    9.19090,    6.98503
   6.74010,    9.21698,    7.00570
   6.98964,    9.24330,    7.03117
   6.98964,    9.26956,    7.05607
   6.98964,    9.29507,    7.07975
   6.98964,    9.32025,    7.10262
   7.26574,    9.34511,    7.13025
   7.26574,    9.37000,    7.15735
   7.26574,    9.39452,    7.18354
   7.26574,    9.41918,    7.20935
   7.51249,    9.44388,    7.23962
   7.51249,    9.46869,    7.26940
   7.51249,    9.49344,    7.29852
   7.51249,    9.51830,    7.32716
   7.71426,    9.54360,    7.35969
   7.71426,    9.56899,    7.39167
   7.71426,    9.59451,    7.42313
   7.71426,    9.61969,    7.45363
   7.85381,    9.64432,    7.48577
   7.85381,    9.66894,    7.51726
   7.85381,    9.69353,    7.54809
   7.85381,    9.71802,    7.57820
   7.93288,    9.74216,    7.60895
   7.93288,    9.76569,    7.63850
   7.93288,    9.78921,    7.66743
   7.93288,    9.81269,    7.69575
   8.02036,    9.83654,    7.72562
   8.02036,    9.86062,    7.75511
   8.02036,    9.88863,    7.78786
   8.02036,    9.91345,    7.81683
   8.18217,    9.93834,    7.84853
   8.18217,    9.96357,    7.87994
   8.18217,    9.98843,    7.91034
   8.18217,   10.01358,    7.94042
   8.45020,   10.03888,    7.97541
   8.44266,   10.06528,    8.01063
   8.44266,   10.09117,    8.04464
   8.44266,   10.11733,    8.07824
   8.44266,   10.14363,    8.11131
   8.83156,   10.16963,    8.15119
   8.83156,   10.19538,    8.19004
   8.83156,   10.22095,    8.22792
   8.83156,   10.24664,    8.26517
   9.24323,   10.27263,    8.31020
   9.24323,   10.29892,    8.35462
   9.24323,   10.32570,    8.39865
   9.24323,   10.35273,    8.44203
   9.60735,   10.37970,    8.49176
   9.60735,   10.40683,    8.54066
   9.60735,   10.43395,    8.58857
   9.60735,   10.46128,    8.63573
   9.88765,   10.48840,    8.68735
   9.88765,   10.51564,    8.73805
   9.88765,   10.54311,    8.78796
   9.88765,   10.57086,    8.83715
  10.03596,   10.60003,    8.88971
  10.03596,   10.62864,    8.94068
  10.03596,   10.65642,    8.98981
  10.03596,   10.68433,    9.03808
  10.05855,   10.71196,    9.08557
  10.05855,   10.73955,    9.13207
  10.05855,   10.76556,    9.17609
  10.05855,   10.77311,    9.20113
   8.81100,   10.76917,    9.18946
   8.81100,   10.75957,    9.17249
   8.81100,   10.74808,    9.15400
   8.81100,   10.73711,    9.13639
   8.54348,   10.72848,    9.11607
   8.54348,   10.72081,    9.09711
   8.54348,   10.71442,    9.07977
   8.54348,   10.70971,    9.06443
   8.26342,   10.70636,    9.04512
   7.95163,   10.70492,    9.02185
   7.95163,   10.70448,    9.00001
   7.95163,   10.70477,    8.97933
   8.41094,   10.70584,    8.96901
   8.39392,   10.70934,    8.96093
   8.39392,   10.71372,    8.95389
   8.39392,   10.71845,    8.94732
   8.39392,   10.72313,    8.94084
   9.13100,   10.72773,    8.94916
   9.13100,   10.73194,    8.95692
   9.13100,   10.73569,    8.96407
   9.13100,   10.73918,    8.97084
   9.73835,   10.74235,    8.98930
   9.73835,   10.74548,    9.00734
   9.73835,   10.74901,    9.02542
   9.73835,   10.75284,    9.04343
   9.54677,   10.75674,    9.05733
   9.54677,   10.76060,    9.07090
   9.54677,   10.76447,    9.08420
   9.54677,   10.76933,    9.09822
   9.08537,   10.77466,    9.10319
   9.08537,   10.78025,    9.10830
   9.08537,   10.78596,    9.11344
   9.08537,   10.79162,    9.11843
   8.42534,   10.79762,    9.11045
   8.42534,   10.80394,    9.10294
   8.42534,   10.81068,    9.09599
   8.42534,   10.81772,    9.08948
   7.98349,   10.82372,    9.07324
   7.98349,   10.82971,    9.05731
   7.98349,   10.83552,    9.04153
   7.98349,   10.84115,    9.02589
   7.80524,   10.84678,    9.00699
   7.80524,   10.85277,    8.98883
   7.80524,   10.85869,    8.97096
   7.80524,   10.86401,    8.95286
   7.70882,   10.86884,    8.93271
   7.70882,   10.87377,    8.91306
   7.70882,   10.87910,    8.89420
   7.70882,   10.88403,    8.87533
   7.79297,   10.88859,    8.85815
   7.79297,   10.89249,    8.84067
   7.79297,   10.89606,    8.82321
   7.79297,   10.90021,    8.80668
   7.77001,   10.90444,    8.79009
   7.77001,   10.90830,    8.77347
   7.77001,   10.91169,    8.75672
   7.77001,   10.91459,    8.73983
   7.88210,   10.91746,    8.72549
   7.87832,   10.92074,    8.71176
   7.87832,   10.92397,    8.69826
   7.87832,   10.92658,    8.68442
   7.87832,   10.92886,    8.67053
   8.01696,   10.93147,    8.66002
   8.01696,   10.93386,    8.64950
   8.01696,   10.93581,    8.63876
   8.01696,   10.93743,    8.62791
   8.23477,   10.93920,    8.62178
   8.23477,   10.94162,    8.61642
   8.23477,   10.94395,    8.61106
   8.23477,   10.94619,    8.60573
   8.50769,   10.94807,    8.60561
   8.50769,   10.94989,    8.60544
   8.50769,   10.95188,    8.60543
   8.50769,   10.95405,    8.60561
   8.77606,   10.95612,    8.61104
   8.77606,   10.95814,    8.61632
   8.77606,   10.96020,    8.62154
   8.77606,   10.96310,    8.62747
   8.97313,   10.96649,    8.63771
   8.97313,   10.96980,    8.64766
   8.97313,   10.97301,    8.65731
   8.97313,   10.97628,    8.66684
   9.07685,   10.98014,    8.67882
   9.07685,   10.98415,    8.69071
   9.07685,   10.98838,    8.70258
   9.07685,   10.99228,    8.71388
   9.09203,   10.99636,    8.72545
   9.09203,   11.00071,    8.73703
   9.09203,   11.00546,    8.74880
   9.09203,   11.01043,    8.76053
   9.09350,   11.01554,    8.77220
   9.09350,   11.02026,    8.78325
   9.09350,   11.02475,    8.79385
   9.09350,   11.02876,    8.80378
   9.11864,   11.03244,    8.81368
   9.11864,   11.03583,    8.82310
   9.11864,   11.03895,    8.83207
   9.11864,   11.04212,    8.84091
   9.18190,   11.04510,    8.85065
   9.21251,   11.04804,    8.86077
   9.21251,   11.05080,    8.87051
   9.21251,   11.05287,    8.87937
   9.32358,   11.05416,    8.88952
   9.35713,   11.05485,    8.89956
   9.35713,   11.05522,    8.90907
   9.35713,   11.05548,    8.91828
   9.35713,   11.05574,    8.92731
   9.48219,   11.05585,    8.93852
   9.48219,   11.05559,    8.94914
   9.48219,   11.05467,    8.95890
   9.48219,   11.05338,    8.96810
   9.57465,   11.05206,    8.97893
   9.57465,   11.05051,    8.98934
   9.57465,   11.04889,    8.99946
   9.57465,   11.04683,    9.00894
   9.60764,   11.04459,    9.01871
   9.60764,   11.04202,    9.02797
   9.60764,   11.03911,    9.03672
   9.60764,   11.03613,    9.04521
   9.62398,   11.03296,    9.05369
   9.62398,   11.02943,    9.06163
   9.62398,   11.02567,    9.06920
   9.62398,   11.02196,    9.07665
   9.56639,   11.01806,    9.08263
   9.56639,   11.01419,    9.08851
   9.56639,   11.01026,    9.09421
   9.56639,   11.00647,    9.09994
   9.53224,   11.00293,    9.10513
   9.53224,   10.99943,    9.11024
   9.53224,   10.99572,    9.11504
   9.53224,   10.99175,    9.11949
   9.39238,   10.98792,    9.12119
   9.39238,   10.98405,    9.12283
   9.39238,   10.98011,    9.12436
   9.39238,   10.97612,    9.12581
   9.07766,   10.97226,    9.12106
   9.07766,   10.96851,    9.11652
   9.07766,   10.96445,    9.11176
   9.07766,   10.96047,    9.10718
   8.70233,   10.95610,    9.09480
   8.68414,   10.95184,    9.08242
   8.68414,   10.94781,    9.07050
   8.68414,   10.94398,    9.05902
   8.31433,   10.94031,    9.04053
   8.30372,   10.93643,    9.02199
   8.30372,   10.93271,    9.00398
   8.30372,   10.92903,    8.98637
   8.30372,   10.92546,    8.96922
   8.08137,   10.92179,    8.94786
   8.08137,   10.91829,    8.92710
   8.08137,   10.91520,    8.90716
   8.08137,   10.91214,    8.88765
   8.21874,   10.90887,    8.87106
   8.21874,   10.90512,    8.85434
   8.21874,   10.90140,    8.83798
   8.21874,   10.89761,    8.82189
   8.52805,   10.89408,    8.81255
   8.52805,   10.89065,    8.80350
   8.52805,   10.88679,    8.79421
   8.52805,   10.88252,    8.78470
   8.92591,   10.87766,    8.78277
   8.92591,   10.87247,    8.78054
   8.92591,   10.86692,    8.77800
   8.92591,   10.86114,    8.77530
   9.17789,   10.85491,    8.77724
   9.17789,   10.84871,    8.77919
   9.17789,   10.84249,    8.78106
   9.17789,   10.83580,    8.78244
   9.24856,   10.82874,    8.78484
   9.24856,   10.82032,    8.78586
   9.24856,   10.81105,    8.78604
   9.24856,   10.80121,    8.78564
   9.18757,   10.79093,    8.78361
   9.18757,   10.78022,    8.78119
   9.18757,   10.76901,    8.77833
   9.18757,   10.75734,    8.77508
   9.05529,   10.74498,    8.76857
   9.05529,   10.73171,    8.76130
   9.05529,   10.71828,    8.75402
   9.05529,   10.70420,    8.74625
   8.99224,   10.68926,    8.73652
   8.99224,   10.67348,    8.72618
   8.99224,   10.65701,    8.71535
   8.99224,   10.64032,    8.70454
   8.95205,   10.62294,    8.69246
   8.97830,   10.60533,    8.68091
   8.97830,   10.58711,    8.66900
   8.97830,   10.56843,    8.65688
   8.95813,   10.54902,    8.64389
   8.99773,   10.52886,    8.63121
   8.99773,   10.50855,    8.61864
   8.99773,   10.48798,    8.60606
   8.99773,   10.46704,    8.59337
   8.99771,   10.44500,    8.57986
   8.99771,   10.42195,    8.56563
   8.99771,   10.39869,    8.55147
   8.99771,   10.37503,    8.53721
   8.87487,   10.35110,    8.52052
   8.87487,   10.32674,    8.50373
   8.87487,   10.30185,    8.48676
   8.87487,   10.27673,    8.46990
   8.61937,   10.24981,    8.44651
   8.61937,   10.22227,    8.42298
   8.61937,   10.19319,    8.39841
   8.61937,   10.16364,    8.37387
   8.25223,   10.13333,    8.34173
   8.25223,   10.10246,    8.30969
   8.25223,   10.07105,    8.27776
   8.25223,   10.03813,    8.24499
   7.86917,   10.00402,    8.20404
   7.86917,    9.96860,    8.16263
   7.86917,    9.93225,    8.12115
   7.86917,    9.89521,    8.07981
   7.52645,    9.85683,    8.03112
   7.52645,    9.81725,    7.98224
   7.52645,    9.77679,    7.93347
   7.52645,    9.73503,    7.88441
   7.39085,    9.69221,    7.83258
   7.39085,    9.64749,    7.77992
   7.39085,    9.60167,    7.72723
   7.39085,    9.55498,    7.67474
   7.37998,    9.50771,    7.62253
   7.37998,    9.45980,    7.57073
   7.37998,    9.40985,    7.51796
   7.37998,    9.35873,    7.46511
   7.36453,    9.30662,    7.41203
   7.35054,    9.25313,    7.35838
   7.35054,    9.19816,    7.30434
   7.35054,    9.14043,    7.24870
   7.29399,    9.08154,    7.19189
   7.27029,    9.02161,    7.13472
   7.27029,    8.96111,    7.07814
   7.27029,    8.89995,    7.02205
   7.27029,    8.83688,    6.96521
   7.07602,    8.77221,    6.90405
   7.07602,    8.70655,    6.84315
   7.07602,    8.64003,    6.78261
   7.07602,    8.57285,    6.72264
   6.94364,    8.50536,    6.66093
   6.94364,    8.43732,    6.59990
   6.94364,    8.36739,    6.53824
   6.94364,    8.29803,    6.47838
