
  12.21764,   91.38155,   10.69782
  12.21764,   91.29520,   10.64359
  12.21764,   91.21012,   10.59170
  12.21764,   91.12750,   10.54325
  10.70304,   91.04569,   10.46627
  10.70304,   90.96499,   10.39192
  10.70304,   90.88586,   10.32060
  10.70304,   90.80811,   10.25206
   8.98984,   90.73247,   10.15268
   8.98984,   90.65762,   10.05608
   8.98984,   90.58426,    9.96286
   8.98984,   90.51229,    9.87287
   7.12343,   90.44016,    9.74720
   7.12343,   90.36939,    9.62536
   7.12343,   90.29843,    9.50578
   7.12343,   90.22722,    9.38834
   5.31058,   90.15635,    9.23734
   5.31058,   90.08533,    9.08920
   5.31058,   90.01418,    8.94390
   5.31058,   89.94304,    8.80152
   3.74557,   89.87143,    8.63022
   3.64549,   89.79917,    8.45971
   3.64549,   89.72616,    8.29188
   3.64549,   89.65190,    8.12618
   2.32970,   89.57680,    7.93665
   2.23809,   89.50056,    7.74796
   2.23809,   89.42310,    7.56185
   2.23809,   89.34430,    7.37816
   1.24407,   89.26243,    7.17525
   1.13710,   89.17908,    6.97280
   1.13710,   89.09432,    6.77303
   1.13710,   89.00823,    6.57594
   1.13710,   88.92042,    6.38110
   0.31882,   88.82911,    6.17037
   0.31882,   88.73592,    5.96201
   0.31882,   88.64040,    5.75555
   0.31882,   88.54372,    5.55206
  -0.15504,   88.44532,    5.34148
  -0.15504,   88.34364,    5.13191
  -0.15504,   88.24071,    4.92530
  -0.15504,   88.13624,    4.72131
  -0.22977,   88.03025,    4.51842
  -0.22977,   87.92204,    4.31741
  -0.22977,   87.81230,    4.11891
  -0.22977,   87.70193,    3.92377
   0.09745,   87.58986,    3.73742
   0.09745,   87.47747,    3.55448
   0.09745,   87.36427,    3.37439
   0.09745,   87.24922,    3.19611
   0.74712,   87.13407,    3.03429
   0.74712,   87.01830,    2.87508
   0.74712,   86.90199,    2.71854
   0.74712,   86.78419,    2.56368
   1.54901,   86.66500,    2.42657
   1.54901,   86.54494,    2.29136
   1.54901,   86.42350,    2.15750
   1.54901,   86.30254,    2.02679
   2.47279,   86.18165,    1.91724
   2.38439,   86.06076,    1.80811
   2.38439,   85.94043,    1.70171
   2.38439,   85.82077,    1.59810
   3.21759,   85.70191,    1.51401
   3.15868,   85.58315,    1.43051
   3.15868,   85.46883,    1.35304
   3.15868,   85.35661,    1.27917
   3.81539,   85.24581,    1.22132
   3.80782,   85.13611,    1.16554
   3.80782,   85.02936,    1.11377
   3.80782,   84.92675,    1.06709
   4.20461,   84.82719,    1.03227
   4.24953,   84.73067,    1.00203
   4.24953,   84.63652,    0.97472
   4.24953,   84.54413,    0.94967
   4.24953,   84.45527,    0.92859
   4.32843,   84.36806,    0.91112
   4.32843,   84.28178,    0.89492
   4.32843,   84.19737,    0.88087
   4.32843,   84.11416,    0.86827
   3.94415,   84.03226,    0.84952
   3.94415,   83.95129,    0.83207
   3.94415,   83.87108,    0.81569
   3.94415,   83.79166,    0.80044
   3.07612,   83.71228,    0.76815
   3.07612,   83.63446,    0.73805
   3.07612,   83.55756,    0.70945
   3.07612,   83.48099,    0.68173
   1.69998,   83.40496,    0.62759
   1.69998,   83.32908,    0.57467
   1.69998,   83.25405,    0.52365
   1.69998,   83.17934,    0.47396
  -0.02204,   83.10539,    0.39157
  -0.02204,   83.03145,    0.31083
  -0.02204,   82.95761,    0.23181
  -0.02204,   82.88418,    0.15477
  -1.93409,   82.81036,    0.04066
  -1.93409,   82.73587,   -0.07184
  -1.93409,   82.66128,   -0.18218
  -1.93409,   82.58645,   -0.29055
  -3.56488,   82.51006,   -0.43090
  -3.82214,   82.43265,   -0.57459
  -3.82214,   82.35425,   -0.71637
  -3.82214,   82.27458,   -0.85656
  -5.15561,   82.19211,   -1.02336
  -5.48970,   82.10767,   -1.19543
  -5.48970,   82.02195,   -1.36533
  -5.48970,   81.93487,   -1.53315
  -6.36721,   81.84653,   -1.71640
  -6.76236,   81.75685,   -1.90521
  -6.76236,   81.66470,   -2.09266
  -6.76236,   81.56895,   -2.27989
  -6.76236,   81.47648,   -2.46016
  -7.55336,   81.38433,   -2.65233
  -7.55336,   81.29247,   -2.84037
  -7.55336,   81.20104,   -3.02423
  -7.55336,   81.11037,   -3.20366
  -7.81672,   81.02026,   -3.38424
  -7.81672,   80.93121,   -3.56016
  -7.81672,   80.84325,   -3.73148
  -7.81672,   80.75694,   -3.89778
  -7.52191,   80.67148,   -4.05401
  -7.52191,   80.58674,   -4.20641
  -7.52191,   80.50227,   -4.35550
  -7.52191,   80.41786,   -4.50155
  -6.67061,   80.33324,   -4.62787
  -6.67061,   80.24875,   -4.75152
  -6.67061,   80.16386,   -4.87309
  -6.67061,   80.07909,   -4.99212
  -5.41087,   79.99420,   -5.08368
  -5.41087,   79.90863,   -5.17409
  -5.41087,   79.82283,   -5.26290
  -5.41087,   79.73701,   -5.34996
  -3.79638,   79.65160,   -5.40260
  -3.79638,   79.56618,   -5.45419
  -3.79638,   79.48161,   -5.50390
  -3.79638,   79.39785,   -5.55184
  -2.03712,   79.31509,   -5.56265
  -2.07731,   79.23375,   -5.57266
  -2.07731,   79.15383,   -5.58108
  -2.07731,   79.07629,   -5.58699
  -0.63009,   79.00020,   -5.56243
  -0.58185,   78.92568,   -5.53584
  -0.58185,   78.85231,   -5.50866
  -0.58185,   78.77962,   -5.48136
   0.29745,   78.70892,   -5.43508
   0.35067,   78.63872,   -5.38816
   0.35067,   78.56912,   -5.34159
   0.35067,   78.50021,   -5.29528
   0.35067,   78.43148,   -5.24971
   0.49887,   78.36312,   -5.20173
   0.49887,   78.29508,   -5.15440
   0.49887,   78.22662,   -5.10843
   0.49887,   78.15927,   -5.06228
  -0.23610,   78.09267,   -5.03102
  -0.23610,   78.02692,   -4.99956
  -0.23610,   77.96146,   -4.96845
  -0.23610,   77.89672,   -4.93724
  -1.66691,   77.83280,   -4.93448
  -1.66691,   77.76977,   -4.93090
  -1.66691,   77.70840,   -4.92576
  -1.66691,   77.64806,   -4.91972
  -3.42613,   77.58877,   -4.94796
  -3.42613,   77.53119,   -4.97395
  -3.42613,   77.47508,   -4.99798
  -3.42613,   77.42126,   -5.01928
  -5.27788,   77.36827,   -5.07639
  -5.27788,   77.31633,   -5.13133
  -5.27788,   77.26548,   -5.18409
  -5.27788,   77.21550,   -5.23494
  -6.71416,   77.16676,   -5.31229
  -6.89329,   77.11779,   -5.39190
  -6.89329,   77.06944,   -5.46932
  -6.89329,   77.02178,   -5.54450
  -8.05232,   76.97481,   -5.64069
  -8.10380,   76.92871,   -5.73513
  -8.10380,   76.88239,   -5.82790
  -8.10380,   76.83582,   -5.91906
  -8.92647,   76.78941,   -6.02468
  -8.78519,   76.74300,   -6.12537
  -8.78519,   76.69623,   -6.22441
  -8.78519,   76.64923,   -6.32168
  -8.78519,   76.60197,   -6.41726
  -9.08637,   76.55450,   -6.51716
  -9.08637,   76.50645,   -6.61564
  -9.08637,   76.45723,   -6.71329
  -9.08637,   76.40764,   -6.80935
  -9.08885,   76.35745,   -6.90412
  -9.08885,   76.30692,   -6.99734
  -9.08885,   76.25574,   -7.08933
  -9.08885,   76.20269,   -7.18131
  -9.04170,   76.14907,   -7.27106
  -9.04170,   76.09501,   -7.35946
  -9.04170,   76.04022,   -7.44679
  -9.04170,   75.98412,   -7.53366
  -9.13969,   75.92595,   -7.62280
  -9.13969,   75.86710,   -7.71081
  -9.13969,   75.80760,   -7.79769
  -9.13969,   75.74765,   -7.88329
  -9.30186,   75.68745,   -7.97065
  -9.30186,   75.62628,   -8.05722
  -9.30186,   75.56441,   -8.14275
  -9.30186,   75.50219,   -8.22691
  -9.54589,   75.43962,   -8.31460
  -9.54589,   75.37655,   -8.40104
  -9.54589,   75.31393,   -8.48530
  -9.54589,   75.25130,   -8.56789
  -9.31642,   75.18844,   -8.64447
  -9.70812,   75.12606,   -8.72687
  -9.70812,   75.06413,   -8.80719
  -9.70812,   75.00243,   -8.88568
  -9.48921,   74.94100,   -8.95794
  -9.71051,   74.87952,   -9.03325
  -9.71051,   74.81832,   -9.10676
  -9.71051,   74.75732,   -9.17862
  -9.48562,   74.69696,   -9.24391
  -9.50354,   74.63713,   -9.30774
  -9.50354,   74.57788,   -9.36972
  -9.50354,   74.51980,   -9.42932
  -9.50354,   74.46307,   -9.48640
  -9.01908,   74.40969,   -9.52937
  -9.01908,   74.35836,   -9.56947
  -9.01908,   74.30925,   -9.60659
  -9.01908,   74.26246,   -9.64069
  -8.27277,   74.21797,   -9.65693
  -8.27277,   74.17850,   -9.66792
  -8.27277,   74.14134,   -9.67644
  -8.27277,   74.10619,   -9.68282
  -7.47993,   74.07257,   -9.67171
  -7.47993,   74.04266,   -9.65719
  -7.47993,   74.01822,   -9.63760
  -7.47993,   73.99627,   -9.61596
  -6.80490,   73.97625,   -9.57936
  -6.80490,   73.95798,   -9.54177
  -6.80490,   73.94207,   -9.50263
  -6.80490,   73.93115,   -9.45937
  -6.51436,   73.92249,   -9.40896
  -6.51436,   73.91647,   -9.35697
  -6.51436,   73.91364,   -9.30290
  -6.51436,   73.91783,   -9.24301
  -6.69300,   73.92579,   -9.18421
  -6.69300,   73.93808,   -9.12234
  -6.69300,   73.95493,   -9.05724
  -6.69300,   73.97639,   -8.98892
  -7.32935,   74.00745,   -8.92530
  -7.32935,   74.04323,   -8.85832
  -7.32935,   74.08363,   -8.78815
  -7.32935,   74.12854,   -8.71495
  -8.01202,   74.17767,   -8.65274
  -8.33292,   74.23143,   -8.59366
  -8.33292,   74.29430,   -8.52684
  -8.33292,   74.36073,   -8.45786
  -9.04447,   74.43078,   -8.40094
  -9.45224,   74.50431,   -8.34991
  -9.45224,   74.58485,   -8.29303
  -9.45224,   74.66857,   -8.23417
 -10.21396,   74.75533,   -8.18875
 -10.51712,   74.84546,   -8.14698
 -10.51712,   74.93810,   -8.10360
 -10.51712,   75.03583,   -8.05609
 -10.51712,   75.13626,   -8.00689
 -11.31931,   75.23812,   -7.97331
 -11.31931,   75.34168,   -7.93874
 -11.31931,   75.44662,   -7.90351
 -11.31931,   75.55389,   -7.86671
 -11.70596,   75.66199,   -7.83756
 -11.70596,   75.77060,   -7.80849
 -11.70596,   75.87930,   -7.77991
 -11.70596,   75.98704,   -7.75285
 -11.86403,   76.09240,   -7.73182
 -11.86403,   76.19607,   -7.71287
 -11.86403,   76.29725,   -7.69674
 -11.86403,   76.39637,   -7.68295
 -11.79443,   76.49401,   -7.66949
 -11.79443,   76.58702,   -7.66084
 -11.79443,   76.67714,   -7.65519
 -11.79443,   76.76497,   -7.65191
 -11.60822,   76.85019,   -7.64752
 -11.60822,   76.93243,   -7.64613
 -11.60822,   77.00896,   -7.65037
 -11.60822,   77.08290,   -7.65707
 -11.27252,   77.15321,   -7.66048
 -11.27252,   77.22022,   -7.66704
 -11.27252,   77.28391,   -7.67673
 -11.27252,   77.34055,   -7.69314
 -11.19446,   77.39339,   -7.71139
 -10.77579,   77.44225,   -7.72479
 -10.77579,   77.48751,   -7.74146
 -10.77579,   77.52864,   -7.76184
 -10.37258,   77.56236,   -7.78101
 -10.05675,   77.59257,   -7.79692
 -10.05675,   77.61895,   -7.81626
 -10.05675,   77.64240,   -7.83809
 -10.05675,   77.66315,   -7.86213
  -9.16791,   77.67957,   -7.87215
  -9.16791,   77.69369,   -7.88423
  -9.16791,   77.70558,   -7.89824
  -9.16791,   77.71528,   -7.91413
  -8.16662,   77.72329,   -7.91134
  -8.16662,   77.72987,   -7.91000
  -8.16662,   77.73508,   -7.91002
  -8.16662,   77.74030,   -7.91003
  -7.13623,   77.74549,   -7.88947
  -7.13623,   77.75080,   -7.86920
  -7.13623,   77.75694,   -7.84853
  -7.13623,   77.76374,   -7.82762
  -6.20061,   77.77138,   -7.78759
  -6.20061,   77.78004,   -7.74736
  -6.20061,   77.78973,   -7.70693
  -6.20061,   77.80183,   -7.66495
  -5.49313,   77.81538,   -7.60824
  -5.49313,   77.83025,   -7.55136
  -5.49313,   77.84642,   -7.49435
  -5.49313,   77.86356,   -7.43753
  -5.08626,   77.88399,   -7.37048
  -5.08626,   77.90652,   -7.30272
  -5.08626,   77.93087,   -7.23452
  -5.08626,   77.95728,   -7.16568
  -4.34725,   77.98616,   -7.08101
  -4.97326,   78.02168,   -7.00405
  -4.97326,   78.06054,   -6.92534
  -4.97326,   78.10268,   -6.84500
  -4.45857,   78.14864,   -6.75223
  -5.14934,   78.19913,   -6.67070
  -5.14934,   78.25447,   -6.58603
  -5.14934,   78.31930,   -6.49376
  -4.88045,   78.38918,   -6.39301
  -5.57613,   78.46548,   -6.30191
  -5.57613,   78.54514,   -6.20932
  -5.57613,   78.63368,   -6.10988
  -5.50230,   78.72663,   -6.00664
  -6.12403,   78.82392,   -5.91364
  -6.12403,   78.92532,   -5.81849
  -6.12403,   79.03143,   -5.72061
  -6.12403,   79.14655,   -5.61585
  -6.65843,   79.26604,   -5.51961
  -6.65843,   79.39003,   -5.42087
  -6.65843,   79.51897,   -5.31925
  -6.65843,   79.65232,   -5.21536
  -7.03252,   79.79537,   -5.11151
  -7.03252,   79.94336,   -5.00490
  -7.03252,   80.09558,   -4.89627
  -7.03252,   80.25240,   -4.78532
  -7.23656,   80.41376,   -4.67622
  -7.23656,   80.58369,   -4.56088
  -7.23656,   80.76388,   -4.43782
  -7.23656,   80.94189,   -4.31934
  -7.25631,   81.12372,   -4.19988
  -7.25631,   81.30910,   -4.07934
  -7.25631,   81.50230,   -3.95354
  -7.25631,   81.69971,   -3.82614
  -7.15872,   81.90167,   -3.69486
  -7.15872,   82.10801,   -3.56193
  -7.15872,   82.31936,   -3.42674
  -7.15872,   82.53912,   -3.28602
  -6.83802,   82.76349,   -3.13717
  -6.83802,   82.99213,   -2.98713
  -6.83802,   83.22513,   -2.83580
  -6.83802,   83.46214,   -2.68358
  -6.75829,   83.70647,   -2.52562
  -6.20053,   83.95463,   -2.35594
  -6.20053,   84.20641,   -2.18608
  -6.20053,   84.45829,   -2.01952
  -5.75253,   84.71356,   -1.84401
  -5.16686,   84.97562,   -1.65366
  -5.16686,   85.23959,   -1.46522
  -5.16686,   85.50513,   -1.27903
  -5.16686,   85.77268,   -1.09458
  -3.69911,   86.04205,   -0.88269
  -3.69911,   86.31474,   -0.67178
  -3.69911,   86.58916,   -0.46341
  -3.69911,   86.86546,   -0.25734
  -1.73238,   87.14342,   -0.01443
  -1.73238,   87.42202,    0.22423
  -1.73238,   87.69667,    0.45425
  -1.73238,   87.97368,    0.68199
   0.64290,   88.25222,    0.95418
   0.64290,   88.54125,    1.23120
   0.64290,   88.82534,    1.49784
   0.64290,   89.11005,    1.75975
   3.32145,   89.39983,    2.07498
   3.32145,   89.68334,    2.37775
   3.32145,   89.96639,    2.67401
   3.32145,   90.24960,    2.96450
   5.90415,   90.53069,    3.29877
   5.90415,   90.80961,    3.62422
   5.90415,   91.08744,    3.94209
   5.90415,   91.36445,    4.25280
   8.04208,   91.63901,    4.59766
   8.04208,   91.91205,    4.93412
   8.04208,   92.18698,    5.26572
   8.04208,   92.45605,    5.58493
   9.26916,   92.72337,    5.92058
   9.48689,   92.99413,    6.25726
   9.48689,   93.25905,    6.58147
   9.48689,   93.52135,    6.89663
   9.88488,   93.78271,    7.21254
  10.12423,   94.04365,    7.52649
  10.12423,   94.30259,    7.83221
  10.12423,   94.56023,    8.13054
  10.12423,   94.82112,    8.42608
  10.05938,   95.07607,    8.70859
  10.05938,   95.32931,    8.98379
  10.05938,   95.58421,    9.25511
  10.05938,   95.83586,    9.51781
   9.42623,   96.08357,    9.75873
   9.42623,   96.32913,    9.99273
   9.42623,   96.57397,   10.22133
   9.42623,   96.81651,   10.44312
   8.57823,   97.05719,   10.64169
   8.57823,   97.29409,   10.83258
   8.57823,   97.52752,   11.01626
   8.57823,   97.75857,   11.19393
   7.79180,   97.98694,   11.34968
   7.79180,   98.21090,   11.49801
   7.79180,   98.42622,   11.63490
   7.79180,   98.63695,   11.76455
   7.33589,   98.84404,   11.87893
   7.33589,   99.04546,   11.98546
   7.33589,   99.24183,   12.08491
   7.33589,   99.43212,   12.17642
   7.30732,   99.61417,   12.25745
   7.30732,   99.79112,   12.33186
   7.30732,   99.96385,   12.40064
   7.30732,  100.13134,   12.46292
   7.66411,  100.29091,   12.52331
   7.70940,  100.44724,   12.58023
   7.70940,  100.60027,   12.63278
   7.70940,  100.75035,   12.68140
   8.74399,  100.89765,   12.74701
   8.49246,  101.04490,   12.80622
   8.49246,  101.18770,   12.85989
   8.49246,  101.32870,   12.91072
  10.23259,  101.46870,   12.99435
   9.72401,  101.60797,   13.06543
   9.72401,  101.74615,   13.13402
   9.72401,  101.88384,   13.20076
   9.72401,  102.02134,   13.26597
  11.41944,  102.15821,   13.36317
  11.41944,  102.29498,   13.45832
  11.41944,  102.43201,   13.55185
  11.41944,  102.56870,   13.64316
  13.63955,  102.70486,   13.77652
  13.63955,  102.84116,   13.90735
  13.63955,  102.97733,   14.03545
  13.63955,  103.11337,   14.16085
  16.29272,  103.24901,   14.33641
  16.29272,  103.38442,   14.50825
  16.29272,  103.52053,   14.67732
  16.29272,  103.65703,   14.84340
  19.04108,  103.79514,   15.06270
  19.04108,  103.93350,   15.27786
  19.04108,  104.07275,   15.48959
  19.04108,  104.21342,   15.69848
  21.52515,  104.35570,   15.95445
  21.52515,  104.50078,   16.20804
  21.52515,  104.64735,   16.45803
  21.52515,  104.79631,   16.70535
  23.41701,  104.94729,   16.98754
  23.41701,  105.10358,   17.26930
  23.41701,  105.26289,   17.54838
  23.41701,  105.42410,   17.82374
  24.55773,  105.59363,   18.12455
  24.55773,  105.76019,   18.41645
  24.55773,  105.93233,   18.70797
  24.55773,  106.10692,   18.99606
  25.01681,  106.28738,   19.29333
  25.10438,  106.46831,   19.58686
  25.10438,  106.65177,   19.87700
  25.10438,  106.83968,   20.16569
  24.97173,  107.03139,   20.44970
  25.10756,  107.22395,   20.73155
  25.10756,  107.41778,   21.00903
  25.10756,  107.61305,   21.28238
  24.78412,  107.81246,   21.54783
  24.97634,  108.01367,   21.81358
  24.97634,  108.21594,   22.07506
  24.97634,  108.41943,   22.33251
  24.97634,  108.62334,   22.58521
  24.66588,  108.82906,   22.82844
  24.66588,  109.03480,   23.06681
  24.66588,  109.24055,   23.30043
  24.66588,  109.44524,   23.52833
  24.29870,  109.64903,   23.74346
  24.29870,  109.85033,   23.95184
  24.29870,  110.05342,   24.15780
  24.29870,  110.25374,   24.35693
  23.84852,  110.45066,   24.53975
  23.84852,  110.64295,   24.71437
  23.84852,  110.83288,   24.88318
  23.84852,  111.01999,   25.04586
  23.23695,  111.20435,   25.19036
  23.23695,  111.38605,   25.32936
  23.23695,  111.56300,   25.46091
  23.23695,  111.73758,   25.58752
  22.51287,  111.90938,   25.69439
  22.51287,  112.07897,   25.79696
  22.51287,  112.24564,   25.89462
  22.51287,  112.40649,   25.98461
  21.76693,  112.56442,   26.05504
  21.76693,  112.72014,   26.12188
  21.76693,  112.87284,   26.18443
  21.76693,  113.02232,   26.24257
  21.12041,  113.16530,   26.28025
  21.12041,  113.30388,   26.31286
  21.12041,  113.43793,   26.34039
  21.12041,  113.56768,   26.36314
  20.74896,  113.69299,   26.37366
  20.72099,  113.81055,   26.37583
  20.72099,  113.92365,   26.37356
  20.72099,  114.03291,   26.36759
  20.87795,  114.13725,   26.36006
  20.75518,  114.23747,   26.34618
  20.75518,  114.33073,   26.32576
  20.75518,  114.42042,   26.30224
  21.43775,  114.50687,   26.28967
  21.23521,  114.59050,   26.27054
  21.23521,  114.67119,   26.24891
  21.23521,  114.74683,   26.22275
  22.47815,  114.82027,   26.21983
  22.24396,  114.89170,   26.21033
  22.24396,  114.96156,   26.19946
  22.24396,  115.02961,   26.18704
  22.24396,  115.09434,   26.17161
  23.78447,  115.15789,   26.18616
  23.78447,  115.22017,   26.19916
  23.78447,  115.28149,   26.21096
  23.78447,  115.34148,   26.22122
  25.85643,  115.40009,   26.27135
  25.85643,  115.45783,   26.31965
  25.85643,  115.51595,   26.36734
  25.85643,  115.57249,   26.41253
  28.38046,  115.62907,   26.50734
  28.38046,  115.68594,   26.60053
  28.38046,  115.74295,   26.69201
  28.38046,  115.80011,   26.78180
  31.20188,  115.85800,   26.92693
  31.20188,  115.91740,   27.07064
  31.20188,  115.97765,   27.21232
  31.20188,  116.03930,   27.35252
  33.98291,  116.10181,   27.54639
  33.98291,  116.16591,   27.73794
  33.98291,  116.23325,   27.92883
  33.98291,  116.30222,   28.11751
  36.36999,  116.37284,   28.35176
  36.36999,  116.44545,   28.58329
  36.36999,  116.52061,   28.81269
  36.36999,  116.60009,   29.04172
  38.09575,  116.68169,   29.30277
  38.09575,  116.76593,   29.56118
  38.09575,  116.85224,   29.81646
  38.09575,  116.94091,   30.06895
  38.99209,  117.03522,   30.33984
  39.03016,  117.13393,   30.61038
  39.03016,  117.23282,   30.87568
  39.03016,  117.33426,   31.13819
  39.17314,  117.44122,   31.40370
  39.15763,  117.55027,   31.66566
  39.15763,  117.66161,   31.92461
  39.15763,  117.77514,   32.18053
  38.64901,  117.89074,   32.42319
  38.57828,  118.00829,   32.66150
  38.57828,  118.12965,   32.89876
  38.57828,  118.25275,   33.13299
  37.59454,  118.37704,   33.34403
  37.50255,  118.50236,   33.55001
  37.50255,  118.63078,   33.75490
  37.50255,  118.76031,   33.95680
  37.50255,  118.89069,   34.15548
  36.11784,  119.02156,   34.32298
  36.11784,  119.15450,   34.48915
  36.11784,  119.28729,   34.65186
  36.11784,  119.42018,   34.81141
  34.67027,  119.55290,   34.93865
  34.67027,  119.68521,   35.06294
  34.67027,  119.81651,   35.18375
  34.67027,  119.94657,   35.30095
  33.32703,  120.07418,   35.38653
  33.32703,  120.20092,   35.46954
  33.32703,  120.33206,   35.55521
  33.32703,  120.45186,   35.62805
  32.20262,  120.57026,   35.67557
  32.20262,  120.68756,   35.72107
  32.20262,  120.80550,   35.76628
  32.20262,  120.92160,   35.80878
  31.34814,  121.03625,   35.83193
  31.34814,  121.14887,   35.85262
  31.34814,  121.26048,   35.87190
  31.34814,  121.37135,   35.89009
  30.84380,  121.48178,   35.89738
  30.84380,  121.59145,   35.90379
  30.84380,  121.69984,   35.90881
  30.84380,  121.80775,   35.91327
  30.73436,  121.91502,   35.91482
  30.73436,  122.02125,   35.91531
  30.73436,  122.12656,   35.91490
  30.73436,  122.23192,   35.91454
  31.08138,  122.33670,   35.92056
  31.07658,  122.44073,   35.92564
  31.07658,  122.54404,   35.92991
  31.07658,  122.64569,   35.93246
  31.89324,  122.74611,   35.95008
  31.88656,  122.84611,   35.96681
  31.88656,  122.94495,   35.98207
  31.88656,  123.04317,   35.99641
  33.12894,  123.13932,   36.03329
  33.12631,  123.23480,   36.06872
  33.12631,  123.32928,   36.10247
  33.12631,  123.42316,   36.13494
  34.68528,  123.51571,   36.19666
  34.69448,  123.60677,   36.25586
  34.69448,  123.69765,   36.31369
  34.69448,  123.79134,   36.37313
  34.69448,  123.88361,   36.42998
  36.44671,  123.97525,   36.52013
  36.44671,  124.06802,   36.60957
  36.44671,  124.16174,   36.69816
  36.44671,  124.25562,   36.78514
  38.17944,  124.35018,   36.90569
  38.17944,  124.44551,   37.02459
  38.17944,  124.54314,   37.14336
  38.17944,  124.64205,   37.26101
  39.66062,  124.74245,   37.40740
  39.66062,  124.84417,   37.55215
  39.66062,  124.94843,   37.69650
  39.66062,  125.05392,   37.83916
  40.72586,  125.16126,   38.00208
  40.72586,  125.27026,   38.16337
  40.72586,  125.38123,   38.32336
  40.72586,  125.49514,   38.48305
  41.30001,  125.61020,   38.65214
  41.30001,  125.72639,   38.81896
  41.30001,  125.84679,   38.98658
  41.30001,  125.96656,   39.15022
  41.42184,  126.08887,   39.31553
  41.42184,  126.21281,   39.47912
  41.42184,  126.33813,   39.64078
  41.42184,  126.46492,   39.80067
  41.28261,  126.59332,   39.95613
  41.28261,  126.72483,   40.11155
  41.28261,  126.85754,   40.26503
  41.28261,  126.99154,   40.41670
  41.07743,  127.12738,   40.56303
  41.12806,  127.26411,   40.70833
  41.12806,  127.40319,   40.85302
  41.12806,  127.54436,   40.99687
  41.09711,  127.68720,   41.13885
  41.14519,  127.83143,   41.28033
  41.14519,  127.97668,   41.41997
  41.14519,  128.12373,   41.55859
  41.50737,  128.27147,   41.70235
  41.55747,  128.42035,   41.84536
  41.55747,  128.57045,   41.98670
  41.55747,  128.72302,   42.12764
  42.26679,  128.87556,   42.27991
  42.31505,  129.03114,   42.43309
  42.31505,  129.18491,   42.58142
  42.31505,  129.33926,   42.72736
  42.31505,  129.49464,   42.87140
  43.29535,  129.65018,   43.03230
  43.29535,  129.80467,   43.18896
  43.29535,  129.95863,   43.34196
  43.29535,  130.11279,   43.49210
  44.25922,  130.26590,   43.65749
  44.25922,  130.41814,   43.81871
  44.25922,  130.56992,   43.97626
  44.25922,  130.72041,   44.12941
  45.00121,  130.86984,   44.29330
  45.00121,  131.01663,   44.45131
  45.00121,  131.16290,   44.60565
  45.00121,  131.30806,   44.75581
  45.34722,  131.45206,   44.90876
  45.34722,  131.59517,   45.05777
  45.34722,  131.73480,   45.20040
  45.34722,  131.87285,   45.33862
  45.33445,  132.00941,   45.47237
  45.33445,  132.14394,   45.60144
  45.33445,  132.27687,   45.72637
  45.33445,  132.40918,   45.84819
  45.06562,  132.53909,   45.95986
  45.06562,  132.66750,   46.06781
  45.06562,  132.79671,   46.17440
  45.06562,  132.92252,   46.27552
  44.71191,  133.04675,   46.36600
  44.71191,  133.17029,   46.45398
  44.71191,  133.29352,   46.53991
  44.71191,  133.41591,   46.62329
  44.41879,  133.53609,   46.69698
  44.41879,  133.65569,   46.76862
  44.41879,  133.77412,   46.83769
  44.41879,  133.89194,   46.90477
  44.28124,  134.00903,   46.96704
  44.42305,  134.12509,   47.02991
  44.42305,  134.24045,   47.09082
  44.42305,  134.35593,   47.15063
  44.52079,  134.47113,   47.21094
  44.72398,  134.59279,   47.28042
  44.72398,  134.70779,   47.34199
  44.72398,  134.82327,   47.40280
  45.24382,  134.93875,   47.47280
  45.51736,  135.05499,   47.54760
  45.51736,  135.17090,   47.62059
  45.51736,  135.28815,   47.69342
  46.43108,  135.40593,   47.78361
  46.77819,  135.52438,   47.87958
  46.77819,  135.64450,   47.97527
  46.77819,  135.76648,   48.07088
  46.77819,  135.88924,   48.16533
  48.45543,  136.01337,   48.29277
  48.45543,  136.13892,   48.41907
  48.45543,  136.26572,   48.54406
  48.45543,  136.39513,   48.66911
  50.33665,  136.52565,   48.83038
  50.33665,  136.65694,   48.98917
  50.33665,  136.78857,   49.14512
  50.33665,  136.92068,   49.29842
  52.14214,  137.05359,   49.48554
  52.14214,  137.18762,   49.67002
  52.14214,  137.32390,   49.85302
  52.14214,  137.46216,   50.03430
  53.61346,  137.60101,   50.24196
  53.61346,  137.74152,   50.44708
  53.61346,  137.88309,   50.64914
  53.61346,  138.02513,   50.84764
  54.60271,  138.16841,   51.06315
  54.60271,  138.31293,   51.27557
  54.60271,  138.45818,   51.48446
  54.60271,  138.60457,   51.69029
  55.20897,  138.75246,   51.90560
  55.20897,  138.90031,   52.11657
  55.20897,  139.04860,   52.32374
  55.20897,  139.19823,   52.52808
  55.72078,  139.34917,   52.73986
  55.54024,  139.50044,   52.94412
  55.54024,  139.65262,   53.14517
  55.54024,  139.80846,   53.34579
  56.06526,  139.96387,   53.55249
  55.84663,  140.12151,   53.75286
  55.84663,  140.27864,   53.94873
  55.84663,  140.43575,   54.14066
  56.47276,  140.59373,   54.34213
  56.23962,  140.75229,   54.53547
  56.23962,  140.91080,   54.72490
  56.23962,  141.06984,   54.91106
  56.23962,  141.22885,   55.09346
  56.64095,  141.38828,   55.28065
  56.64095,  141.54605,   55.46248
  56.64095,  141.70271,   55.63959
